-1.182800000000000074e+00,1.931799999999999962e+00,3.238599999999999812e-01,2.247100000000000097e+00,-1.592100000000000071e+00,-5.729800000000000448e-01,2.507000000000000117e+00,8.897699999999999498e-01,-4.579900000000000082e-01,-1.060600000000000015e-01 
-3.500199999999999978e-01,4.987699999999999911e-01,-4.967900000000000094e-01,1.174600000000000088e+00,-1.236799999999999899e+00,3.929599999999999760e-01,1.504399999999999959e+00,-4.831599999999999784e-01,-2.644899999999999942e-03,-7.266200000000000436e-01 
-4.797500000000000098e-01,5.734799999999999898e-01,6.245399999999999840e-01,1.160400000000000098e+00,-1.242499999999999938e+00,-9.677499999999999991e-01,1.564200000000000035e+00,2.539800000000000044e-02,5.683900000000000063e-02,5.890400000000000080e-01 
-1.291199999999999903e+00,1.158600000000000074e+00,1.333199999999999941e+00,1.608600000000000030e+00,-5.326899999999999968e-01,-4.870099999999999985e-01,1.638700000000000045e+00,-9.510699999999999710e-02,-1.570799999999999974e+00,5.990699999999999914e-01 
-4.105099999999999860e-01,1.205300000000000038e+00,-7.481799999999999562e-01,1.131399999999999961e+00,-1.732299999999999951e+00,2.196499999999999841e-02,1.766899999999999915e+00,6.031300000000000550e-01,-8.503899999999999793e-01,-1.268599999999999950e+00 
-8.527000000000000135e-01,6.568300000000000249e-01,-5.009099999999999664e-01,3.810299999999999798e-01,-4.236300000000000066e-01,2.068500000000000061e-01,5.858100000000000529e-01,7.526199999999999557e-01,-6.172100000000000364e-01,-4.359399999999999942e-01 
-8.943999999999999728e-01,1.788399999999999990e+00,-2.131699999999999984e-01,1.910800000000000054e+00,-1.382500000000000062e+00,-6.277099999999999902e-01,2.262199999999999989e+00,5.326400000000000023e-01,-3.085399999999999809e-01,-6.572799999999999754e-01 
-1.804800000000000015e-01,1.250399999999999956e+00,3.075999999999999845e-01,1.479899999999999993e+00,-1.203100000000000058e+00,-8.797099999999999920e-01,1.950099999999999945e+00,2.648900000000000143e-01,-8.647399999999999531e-01,-3.770600000000000340e-02 
-8.364200000000000523e-01,-4.924100000000000144e-01,1.480700000000000072e-01,5.389599999999999946e-01,-3.050800000000000178e+00,-1.249300000000000077e+00,9.118399999999999839e-01,-3.785800000000000276e-01,-1.304000000000000048e+00,-1.134399999999999992e-01 
-2.044399999999999995e+00,8.023599999999999621e-01,-7.694999999999999618e-01,1.967000000000000082e+00,-1.707300000000000040e+00,-6.074199999999999600e-01,2.221600000000000019e+00,1.303900000000000059e+00,-1.028700000000000031e-01,-1.426499999999999990e-01 
-2.192899999999999849e+00,1.742499999999999938e+00,-1.011800000000000033e+00,2.949499999999999900e-01,-8.911400000000000432e-01,-7.995700000000000029e-01,6.367099999999999982e-01,9.517999999999999794e-01,-1.242599999999999927e+00,-5.712000000000000410e-01 
-1.239300000000000068e+00,1.106500000000000039e+00,-1.851500000000000090e-01,1.024899999999999922e+00,-3.116499999999999826e-01,-2.377299999999999899e-02,9.618299999999999628e-01,6.695799999999999530e-01,-4.393000000000000238e-01,-5.775000000000000133e-01 
-2.052900000000000169e+00,5.126899999999999791e-01,-4.806599999999999762e-02,-4.771800000000000347e-02,1.172200000000000047e-01,-9.382099999999999884e-01,7.580900000000000416e-01,1.931700000000000084e-01,-1.345499999999999918e+00,-4.610999999999999821e-02 
-2.475400000000000045e+00,1.320699999999999985e+00,-5.798600000000000421e-01,1.713700000000000001e+00,-1.081299999999999928e+00,-9.568999999999999728e-01,2.145300000000000207e+00,5.806099999999999595e-01,-4.109400000000000275e-01,-2.588099999999999845e-01 
-3.067900000000000141e-02,-7.300400000000000222e-01,2.973399999999999932e-01,6.247300000000000075e-01,-1.411200000000000010e+00,-1.031400000000000095e+00,7.872999999999999998e-01,-3.638899999999999912e-01,-4.620900000000000007e-01,1.923799999999999955e-01 
-1.955300000000000038e+00,1.016699999999999937e+00,9.544799999999999951e-01,1.774100000000000010e+00,-2.047400000000000109e+00,-2.031600000000000072e+00,2.275500000000000078e+00,6.600500000000000256e-01,-2.147699999999999887e-01,3.284000000000000252e-01 
-1.936199999999999921e+00,1.424299999999999899e+00,1.637399999999999967e-01,1.733899999999999997e+00,-4.464199999999999835e-01,-7.516799999999999871e-02,1.572000000000000064e+00,1.179499999999999993e+00,-7.182399999999999896e-01,2.196200000000000097e-01 
-1.822799999999999976e-01,3.473100000000000076e-01,1.173899999999999944e-01,9.206199999999999939e-01,-1.699200000000000044e+00,-5.782500000000000140e-02,1.535800000000000054e+00,-7.569799999999999862e-01,-3.252999999999999781e-01,-4.911099999999999910e-01 
-5.418100000000000138e-01,2.485199999999999909e-01,6.927999999999999714e-01,1.588200000000000056e+00,-2.366600000000000037e+00,-1.920299999999999896e+00,2.116099999999999870e+00,-6.949900000000000522e-02,-5.638600000000000279e-01,4.382900000000000129e-01 
-1.282799999999999940e+00,1.362500000000000044e+00,8.306700000000000195e-01,1.685300000000000020e+00,-1.456099999999999950e+00,-1.490199999999999969e+00,2.249600000000000044e+00,6.736699999999999910e-01,-4.477300000000000169e-01,4.059699999999999975e-01 
-5.620700000000000002e-02,-1.368399999999999998e-02,1.054299999999999959e-01,6.538899999999999713e-01,-1.441100000000000048e+00,-1.009500000000000064e+00,1.293700000000000072e+00,-3.860000000000000098e-01,-2.404300000000000048e-01,3.482799999999999785e-01 
-1.081399999999999917e+00,1.597599999999999909e+00,4.966999999999999749e-01,1.590799999999999992e+00,-1.052400000000000002e+00,-6.138099999999999667e-01,1.926900000000000057e+00,8.756000000000000449e-01,-5.956099999999999728e-01,7.485699999999999577e-01 
-7.146400000000000530e-01,5.788200000000000012e-01,8.254700000000000371e-01,8.524800000000000155e-01,-2.149700000000000166e+00,-3.157599999999999851e-01,1.210099999999999953e+00,-3.524499999999999855e-01,2.095799999999999885e-01,-4.968199999999999700e-02 
-8.595300000000000162e-01,9.462800000000000100e-01,-2.449999999999999956e-01,1.960499999999999909e+00,-1.788599999999999968e+00,2.146000000000000130e-01,1.376100000000000101e+00,-4.445399999999999907e-01,-1.390899999999999914e-01,-3.023399999999999976e-01 
-3.503499999999999948e-01,1.296799999999999953e+00,-5.104399999999999910e-02,1.489600000000000035e+00,-1.469999999999999973e+00,-7.717899999999999761e-01,1.960800000000000098e+00,5.344499999999999806e-01,-1.978399999999999881e-01,9.265900000000000525e-02 
-1.258099999999999996e+00,1.443400000000000016e+00,3.875199999999999756e-01,8.193300000000000027e-01,-2.631299999999999972e+00,-1.726100000000000134e-01,2.447799999999999976e+00,5.356499999999999595e-01,-1.767500000000000071e+00,-1.590000000000000024e-01 
-1.344799999999999995e+00,1.873299999999999965e+00,7.695400000000000018e-01,2.052299999999999791e+00,-8.900299999999999878e-01,-1.033599999999999935e-01,1.356500000000000039e+00,2.653499999999999748e-01,-6.341900000000000315e-01,3.427000000000000046e-01 
-1.699100000000000055e+00,2.063499999999999890e+00,-1.227600000000000025e+00,1.490899999999999892e+00,-1.908199999999999896e+00,-4.166799999999999948e-01,1.811900000000000066e+00,1.410900000000000043e+00,-9.857799999999999896e-01,-1.185499999999999998e+00 
-3.274400000000000088e-01,7.292199999999999793e-01,1.003500000000000059e+00,1.696199999999999930e+00,-1.082999999999999963e+00,-2.145100000000000062e-01,1.468099999999999961e+00,-3.597500000000000003e-03,-1.069099999999999939e+00,8.482300000000000395e-01 
-9.992400000000000171e-01,1.152900000000000036e+00,1.369399999999999951e+00,1.419999999999999929e+00,-1.311600000000000099e+00,-9.186199999999999921e-01,1.147999999999999909e+00,-2.761000000000000121e-01,-1.258499999999999952e+00,1.216599999999999904e+00 
-1.516399999999999970e-01,8.853400000000000158e-01,1.802100000000000091e-01,5.552899999999999503e-01,-1.638600000000000056e+00,5.663800000000000084e-02,1.404600000000000071e+00,9.381299999999999362e-02,-1.271900000000000031e+00,-6.735999999999999766e-01 
-1.867599999999999927e+00,9.485500000000000043e-01,-1.191500000000000004e+00,3.735999999999999877e-01,-8.908300000000000107e-01,4.151099999999999929e-02,1.212399999999999922e+00,1.143999999999999906e+00,-1.306100000000000039e+00,-5.070400000000000462e-01 
-6.996499999999999941e-01,1.002899999999999903e+00,-4.581200000000000272e-01,1.114500000000000046e+00,-1.265400000000000080e+00,-2.799599999999999866e-01,1.404600000000000071e+00,5.065899999999999848e-01,3.587899999999999978e-01,-2.205699999999999883e-01 
-2.173500000000000210e+00,1.306100000000000039e+00,-8.796899999999999720e-01,7.886900000000000022e-01,-8.246099999999999541e-01,-3.597400000000000042e-01,1.390900000000000025e+00,8.158400000000000096e-01,-2.255100000000000104e+00,2.066999999999999948e-01 
-2.496099999999999985e-01,-1.913300000000000001e-01,-4.343500000000000139e-01,8.871599999999999486e-01,-2.373600000000000154e+00,3.667500000000000204e-01,1.633000000000000007e+00,-2.099300000000000055e-01,-9.845599999999999907e-01,-1.170299999999999896e+00 
-2.449699999999999933e-01,6.634999999999999787e-01,2.959100000000000064e-01,1.369699999999999918e+00,-1.510199999999999987e+00,6.699399999999999800e-02,1.995400000000000063e+00,-4.544400000000000106e-01,-1.169200000000000017e+00,-1.087399999999999922e+00 
-1.415899999999999936e+00,1.684600000000000097e+00,1.121699999999999919e+00,2.326499999999999790e+00,-1.367899999999999894e+00,-1.397599999999999953e+00,2.488599999999999923e+00,9.428900000000000059e-01,-1.080600000000000005e+00,7.637199999999999545e-01 
-1.473500000000000032e+00,1.169699999999999962e+00,1.320500000000000007e+00,1.447000000000000064e+00,-2.485199999999999854e+00,-1.174099999999999921e+00,1.745900000000000007e+00,-2.431699999999999973e-01,-1.766599999999999948e+00,-8.425699999999999856e-02 
-1.304200000000000026e+00,1.931200000000000028e+00,5.365999999999999936e-02,1.778499999999999970e+00,-9.083099999999999508e-01,-3.374599999999999822e-01,1.438499999999999890e+00,1.080699999999999994e+00,-7.740700000000000358e-01,-5.281000000000000139e-01 
-5.472799999999999887e-01,8.054400000000000448e-01,-2.958899999999999864e-01,8.167600000000000415e-01,-1.921699999999999964e+00,-3.658199999999999785e-01,1.626200000000000090e+00,-1.862000000000000044e-01,-7.692700000000000093e-01,-1.586400000000000032e+00 
-9.608200000000000074e-01,6.869199999999999751e-01,1.452700000000000102e+00,1.360600000000000032e+00,-1.537199999999999900e+00,-1.755300000000000082e+00,1.095099999999999962e+00,-4.099999999999999756e-01,-1.162600000000000078e+00,-3.973000000000000143e-02 
-1.156800000000000050e+00,1.596000000000000085e+00,8.383599999999999941e-01,2.455299999999999816e+00,-1.600899999999999990e+00,-7.258400000000000407e-01,2.377299999999999969e+00,4.305399999999999783e-01,-5.395900000000000141e-01,1.708099999999999896e-01 
-2.045299999999999896e-01,3.210000000000000075e-01,-2.057799999999999907e-01,1.275700000000000056e+00,-1.506399999999999961e+00,-5.413799999999999724e-01,1.966599999999999904e+00,-2.342599999999999960e-01,2.877599999999999950e-02,-9.944600000000000661e-02 
-6.360000000000000098e-01,3.187400000000000233e-01,1.468499999999999917e+00,1.437300000000000022e+00,-1.203899999999999970e+00,-7.194399999999999684e-01,9.261000000000000343e-01,6.458999999999999464e-02,-1.168299999999999894e+00,5.559600000000000097e-01 
-8.127299999999999525e-01,1.024599999999999955e+00,8.590400000000000258e-01,1.851399999999999935e+00,-1.336799999999999988e+00,-4.821500000000000230e-01,1.836799999999999988e+00,1.927800000000000069e-01,-1.804900000000000115e-01,7.044500000000000206e-01 
-1.030399999999999983e+00,1.312799999999999967e+00,6.507899999999999796e-01,1.241400000000000059e+00,-7.585300000000000376e-01,-1.254099999999999993e+00,1.624700000000000033e+00,-1.067599999999999938e-01,-3.418999999999999817e-01,4.636899999999999911e-01 
-7.392600000000000282e-01,1.764899999999999913e+00,9.014400000000000190e-02,1.432199999999999918e+00,-9.223799999999999777e-01,-6.261799999999999589e-01,1.764899999999999913e+00,2.541499999999999870e-01,-4.556200000000000250e-01,1.111400000000000027e-01 
-1.100899999999999990e+00,1.547099999999999920e+00,1.098799999999999999e+00,1.793800000000000061e+00,-1.024000000000000021e+00,-1.389699999999999935e+00,2.075600000000000112e+00,5.345299999999999496e-01,-5.384799999999999587e-01,6.489500000000000268e-01 
-1.301500000000000101e+00,2.255999999999999783e+00,-1.103100000000000053e-01,2.150500000000000078e+00,-1.677899999999999947e+00,-2.972600000000000242e-01,2.028099999999999792e+00,1.118900000000000033e-01,-9.746099999999999763e-01,-1.564200000000000035e-01 
-7.523199999999999887e-01,1.245400000000000063e+00,8.438099999999999490e-01,1.418500000000000094e+00,-1.128100000000000103e+00,-1.104500000000000037e+00,1.735999999999999988e+00,6.582000000000000350e-02,-3.191200000000000148e-01,6.515300000000000535e-01 
-2.849200000000000066e-01,6.363900000000000112e-01,1.083399999999999919e+00,1.218800000000000106e+00,-1.651999999999999913e+00,-7.659500000000000197e-01,1.638900000000000023e+00,2.725699999999999998e-02,-5.615200000000000191e-01,3.743299999999999961e-01 
-1.042100000000000026e+00,5.191299999999999804e-01,1.959699999999999998e+00,1.754099999999999993e+00,-1.590100000000000069e+00,-1.582400000000000029e+00,1.286399999999999988e+00,-1.031699999999999978e-01,-1.083299999999999930e+00,7.733399999999999996e-02 
-9.104900000000000215e-01,1.788000000000000034e+00,-3.559800000000000186e-01,2.249099999999999877e+00,-1.754299999999999971e+00,1.144899999999999946e-01,2.254700000000000149e+00,3.851099999999999662e-02,-1.569800000000000084e+00,-8.303399999999999670e-01 
-1.122200000000000086e+00,1.620300000000000074e+00,8.842999999999999750e-01,1.303299999999999903e+00,-2.006600000000000161e+00,-1.057399999999999896e+00,2.353299999999999947e+00,4.239399999999999835e-01,-4.536399999999999877e-01,1.162399999999999961e-01 
-1.353699999999999903e+00,7.134700000000000486e-01,2.395400000000000029e-01,1.651899999999999924e+00,-2.117500000000000160e+00,-1.255500000000000060e+00,2.554699999999999971e+00,7.513100000000000334e-01,3.272999999999999798e-01,4.917300000000000004e-01 
-9.605799999999999894e-01,1.288200000000000012e+00,-4.114399999999999724e-01,2.234700000000000131e+00,-2.695500000000000007e+00,-7.019900000000000029e-01,2.887799999999999923e+00,3.429900000000000171e-01,-8.479700000000000015e-01,-9.398300000000000542e-01 
-1.114999999999999991e+00,4.757000000000000117e-01,1.302100000000000035e+00,1.590500000000000025e+00,-1.664199999999999902e+00,-2.166999999999999815e+00,1.239700000000000024e+00,-3.415099999999999802e-01,-3.397000000000000020e-01,3.099500000000000033e-01 
-1.541199999999999903e+00,2.188200000000000145e+00,6.973799999999999999e-01,1.367199999999999971e+00,-2.057199999999999918e+00,-5.489100000000000090e-01,9.545599999999999641e-01,4.430399999999999894e-01,-1.129099999999999993e+00,-8.051899999999999613e-01 
-1.270699999999999941e+00,1.868200000000000083e+00,-9.616200000000000303e-01,1.068599999999999994e+00,-1.316200000000000037e+00,4.344100000000000045e-02,1.459500000000000020e+00,1.128200000000000092e+00,-6.799100000000000144e-01,-7.684299999999999464e-01 
-3.999099999999999877e-02,-5.380399999999999627e-01,3.079100000000000170e-01,1.812799999999999967e+00,-2.514699999999999935e+00,-1.243900000000000006e+00,2.402099999999999902e+00,-8.878899999999999570e-01,-1.166600000000000081e+00,-1.978500000000000050e-02 
-2.346999999999999920e-01,1.699299999999999977e-01,-1.505599999999999994e-01,3.961999999999999966e-01,-1.762899999999999912e+00,-1.711199999999999874e-02,1.277500000000000080e+00,-3.031800000000000050e-01,-6.874400000000000510e-01,-1.133399999999999963e-01 
-1.557500000000000107e+00,1.251700000000000035e+00,-6.760099999999999998e-01,5.444099999999999495e-01,-6.886400000000000299e-01,6.363000000000000600e-02,8.269300000000000539e-01,1.183200000000000029e+00,-1.579700000000000104e+00,-2.151099999999999957e-01 
-4.349600000000000133e-01,1.010199999999999987e+00,2.824900000000000189e-01,1.837900000000000089e+00,-1.448299999999999921e+00,-4.551899999999999835e-01,1.971799999999999997e+00,3.695999999999999841e-01,-1.048699999999999966e+00,-3.966100000000000181e-01 
-2.062100000000000044e+00,1.621799999999999908e+00,-3.084999999999999964e-01,2.257899999999999796e+00,-1.293500000000000094e+00,-6.155899999999999705e-01,1.692800000000000082e+00,4.585899999999999976e-01,1.885199999999999931e-01,-8.410600000000000298e-01 
-5.746599999999999486e-01,1.371799999999999908e+00,4.452099999999999946e-01,1.439100000000000046e+00,-1.237500000000000044e+00,-8.413899999999999713e-01,2.131299999999999972e+00,6.511700000000000266e-01,-5.107300000000000173e-01,8.610499999999999821e-01 
